,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
346,346,18446744073709551964,100163581,1645675523,1645675523,18446744073709551964,arbitrum
347,347,18446744073709551965,100024894,1645675709,1645675709,18446744073709551965,arbitrum
348,348,18446744073709551966,100200000,1645677117,1645677117,18446744073709551966,arbitrum
349,349,18446744073709551967,100082832,1645677308,1645677308,18446744073709551967,arbitrum
350,350,18446744073709551968,99980583,1645682508,1645682508,18446744073709551968,arbitrum
351,351,18446744073709551969,100118715,1645682723,1645682723,18446744073709551969,arbitrum
352,352,18446744073709551970,100006657,1645682856,1645682856,18446744073709551970,arbitrum
353,353,18446744073709551971,100122010,1645682980,1645682980,18446744073709551971,arbitrum
354,354,18446744073709551972,100000976,1645683131,1645683131,18446744073709551972,arbitrum
355,355,18446744073709551973,100102311,1645685269,1645685269,18446744073709551973,arbitrum
356,356,18446744073709551974,100000000,1645685613,1645685613,18446744073709551974,arbitrum
357,357,18446744073709551975,100100000,1645687219,1645687219,18446744073709551975,arbitrum
358,358,18446744073709551976,99999856,1645687401,1645687401,18446744073709551976,arbitrum
359,359,18446744073709551977,100100000,1645688089,1645688089,18446744073709551977,arbitrum
360,360,18446744073709551978,99990000,1645689247,1645689247,18446744073709551978,arbitrum
361,361,18446744073709551979,100106735,1645692824,1645692824,18446744073709551979,arbitrum
362,362,18446744073709551980,100000000,1645693452,1645693452,18446744073709551980,arbitrum
363,363,18446744073709551981,100109038,1645695262,1645695262,18446744073709551981,arbitrum
364,364,18446744073709551982,100004068,1645696051,1645696051,18446744073709551982,arbitrum
365,365,18446744073709551983,100109519,1645696495,1645696495,18446744073709551983,arbitrum
366,366,18446744073709551984,100003316,1645697254,1645697254,18446744073709551984,arbitrum
367,367,18446744073709551985,100106549,1645698302,1645698302,18446744073709551985,arbitrum
368,368,18446744073709551986,100000000,1645698561,1645698561,18446744073709551986,arbitrum
369,369,18446744073709551987,100109985,1645699004,1645699004,18446744073709551987,arbitrum
370,370,18446744073709551988,100002207,1645699136,1645699136,18446744073709551988,arbitrum
371,371,18446744073709551989,100102509,1645701267,1645701267,18446744073709551989,arbitrum
372,372,18446744073709551990,100000000,1645702539,1645702539,18446744073709551990,arbitrum
373,373,18446744073709551991,100100444,1645708535,1645708535,18446744073709551991,arbitrum
374,374,18446744073709551992,99999991,1645710271,1645710271,18446744073709551992,arbitrum
375,375,18446744073709551993,100008061,1645796660,1645796660,18446744073709551993,arbitrum
376,376,18446744073709551994,99994452,1645883008,1645883008,18446744073709551994,arbitrum
377,377,18446744073709551995,100106811,1645914379,1645914379,18446744073709551995,arbitrum
378,378,18446744073709551996,100006120,1645914782,1645914782,18446744073709551996,arbitrum
379,379,18446744073709551997,100111489,1645992459,1645992459,18446744073709551997,arbitrum
380,380,18446744073709551998,100002518,1645993203,1645993203,18446744073709551998,arbitrum
381,381,18446744073709551999,100002187,1646079470,1646079470,18446744073709551999,arbitrum
382,382,18446744073709552000,100009958,1646165856,1646165856,18446744073709552000,arbitrum
383,383,18446744073709552001,100020388,1646252175,1646252175,18446744073709552001,arbitrum
384,384,18446744073709552002,100000000,1646338540,1646338540,18446744073709552002,arbitrum
385,385,18446744073709552003,100100000,1646407531,1646407531,18446744073709552003,arbitrum
386,386,18446744073709552004,99999694,1646407531,1646407531,18446744073709552004,arbitrum
387,387,18446744073709552005,100137066,1646407703,1646407703,18446744073709552005,arbitrum
388,388,18446744073709552006,100003325,1646407723,1646407723,18446744073709552006,arbitrum
389,389,18446744073709552007,99995925,1646494080,1646494080,18446744073709552007,arbitrum
390,390,18446744073709552008,100014059,1646580420,1646580420,18446744073709552008,arbitrum
391,391,18446744073709552009,100001686,1646666799,1646666799,18446744073709552009,arbitrum
392,392,18446744073709552010,100003193,1646666799,1646666799,18446744073709552010,arbitrum
393,393,18446744073709552011,100000000,1646753192,1646753192,18446744073709552011,arbitrum
394,394,18446744073709552012,99986718,1646839570,1646839570,18446744073709552012,arbitrum
395,395,18446744073709552013,99850914,1646920249,1646920249,18446744073709552013,arbitrum
396,396,18446744073709552014,99983259,1646920404,1646920404,18446744073709552014,arbitrum
397,397,18446744073709552015,100000000,1647006799,1647006799,18446744073709552015,arbitrum
398,398,18446744073709552016,100000000,1647093182,1647093182,18446744073709552016,arbitrum
399,399,18446744073709552017,100100000,1647134323,1647134323,18446744073709552017,arbitrum
400,400,18446744073709552018,99983714,1647135591,1647135591,18446744073709552018,arbitrum
401,401,18446744073709552019,100100000,1647208410,1647208410,18446744073709552019,arbitrum
402,402,18446744073709552020,99997745,1647208671,1647208671,18446744073709552020,arbitrum
403,403,18446744073709552021,100000000,1647295076,1647295076,18446744073709552021,arbitrum
404,404,18446744073709552022,100020210,1647381425,1647381425,18446744073709552022,arbitrum
405,405,18446744073709552023,99998202,1647467802,1647467802,18446744073709552023,arbitrum
406,406,18446744073709552024,100000849,1647554112,1647554112,18446744073709552024,arbitrum
407,407,18446744073709552025,99993654,1647640422,1647640422,18446744073709552025,arbitrum
408,408,18446744073709552026,99959140,1647726800,1647726800,18446744073709552026,arbitrum
409,409,18446744073709552027,99991224,1647813146,1647813146,18446744073709552027,arbitrum
410,410,18446744073709552028,99993167,1647899514,1647899514,18446744073709552028,arbitrum
411,411,18446744073709552029,99999120,1647985907,1647985907,18446744073709552029,arbitrum
412,412,18446744073709552030,99993431,1648072257,1648072257,18446744073709552030,arbitrum
413,413,18446744073709552031,99992805,1648090933,1648090933,18446744073709552031,arbitrum
414,414,18446744073709552032,100000000,1648177304,1648177304,18446744073709552032,arbitrum
415,415,18446744073709552033,100003262,1648263697,1648263697,18446744073709552033,arbitrum
416,416,18446744073709552034,99992412,1648350014,1648350014,18446744073709552034,arbitrum
417,417,18446744073709552035,99982764,1648436404,1648436404,18446744073709552035,arbitrum
418,418,18446744073709552036,100001657,1648522783,1648522783,18446744073709552036,arbitrum
419,419,18446744073709552037,99975000,1648609145,1648609145,18446744073709552037,arbitrum
420,420,18446744073709552038,99992243,1648695540,1648695540,18446744073709552038,arbitrum
421,421,18446744073709552039,100008489,1648781910,1648781910,18446744073709552039,arbitrum
422,422,18446744073709552040,100007088,1648868279,1648868279,18446744073709552040,arbitrum
423,423,18446744073709552041,99995186,1648954659,1648954659,18446744073709552041,arbitrum
424,424,18446744073709552042,99996547,1649040971,1649040971,18446744073709552042,arbitrum
425,425,18446744073709552043,100001610,1649127345,1649127345,18446744073709552043,arbitrum
426,426,18446744073709552044,100102112,1649157399,1649157399,18446744073709552044,arbitrum
427,427,18446744073709552045,100000000,1649157399,1649157399,18446744073709552045,arbitrum
428,428,18446744073709552046,100000000,1649243787,1649243787,18446744073709552046,arbitrum
429,429,18446744073709552047,100018286,1649330119,1649330119,18446744073709552047,arbitrum
430,430,18446744073709552048,100142887,1649348139,1649348139,18446744073709552048,arbitrum
431,431,18446744073709552049,100027234,1649348298,1649348298,18446744073709552049,arbitrum
432,432,18446744073709552050,100137653,1649394071,1649394071,18446744073709552050,arbitrum
433,433,18446744073709552051,100010636,1649394097,1649394097,18446744073709552051,arbitrum
434,434,18446744073709552052,100200000,1649398585,1649398585,18446744073709552052,arbitrum
435,435,18446744073709552053,100004726,1649398632,1649398632,18446744073709552053,arbitrum
436,436,18446744073709552054,99999746,1649484996,1649484996,18446744073709552054,arbitrum
437,437,18446744073709552055,99994058,1649571288,1649571288,18446744073709552055,arbitrum
438,438,18446744073709552056,100000000,1649657643,1649657643,18446744073709552056,arbitrum
439,439,18446744073709552057,100100000,1649672063,1649672063,18446744073709552057,arbitrum
440,440,18446744073709552058,99996093,1649672987,1649672987,18446744073709552058,arbitrum
441,441,18446744073709552059,100100000,1649673818,1649673818,18446744073709552059,arbitrum
442,442,18446744073709552060,99998076,1649673950,1649673950,18446744073709552060,arbitrum
443,443,18446744073709552061,99998488,1649760325,1649760325,18446744073709552061,arbitrum
444,444,18446744073709552062,100005700,1649846709,1649846709,18446744073709552062,arbitrum
445,445,18446744073709552063,99990000,1649933102,1649933102,18446744073709552063,arbitrum
446,446,18446744073709552064,100002598,1650019465,1650019465,18446744073709552064,arbitrum
447,447,18446744073709552065,99992693,1650105875,1650105875,18446744073709552065,arbitrum
448,448,18446744073709552066,99999369,1650192242,1650192242,18446744073709552066,arbitrum
449,449,18446744073709552067,99989382,1650278607,1650278607,18446744073709552067,arbitrum
450,450,18446744073709552068,99994271,1650364975,1650364975,18446744073709552068,arbitrum
451,451,18446744073709552069,99997469,1650451302,1650451302,18446744073709552069,arbitrum
452,452,18446744073709552070,99998589,1650537684,1650537684,18446744073709552070,arbitrum
453,453,18446744073709552071,100003283,1650624010,1650624010,18446744073709552071,arbitrum
454,454,18446744073709552072,100000000,1650710387,1650710387,18446744073709552072,arbitrum
455,455,18446744073709552073,100100000,1650736023,1650736023,18446744073709552073,arbitrum
456,456,18446744073709552074,99998452,1650736629,1650736629,18446744073709552074,arbitrum
457,457,18446744073709552075,100100000,1650775727,1650775727,18446744073709552075,arbitrum
458,458,18446744073709552076,99998742,1650781924,1650781924,18446744073709552076,arbitrum
459,459,18446744073709552077,100000000,1650868273,1650868273,18446744073709552077,arbitrum
460,460,18446744073709552078,100100000,1650895957,1650895957,18446744073709552078,arbitrum
461,461,18446744073709552079,99992684,1650896309,1650896309,18446744073709552079,arbitrum
462,462,18446744073709552080,100000000,1650982665,1650982665,18446744073709552080,arbitrum
463,463,18446744073709552081,99998417,1651069065,1651069065,18446744073709552081,arbitrum
464,464,18446744073709552082,100000000,1651155459,1651155459,18446744073709552082,arbitrum
465,465,18446744073709552083,100009326,1651241832,1651241832,18446744073709552083,arbitrum
466,466,18446744073709552084,100008407,1651328209,1651328209,18446744073709552084,arbitrum
467,467,18446744073709552085,100115587,1651349619,1651349619,18446744073709552085,arbitrum
468,468,18446744073709552086,100007286,1651349817,1651349817,18446744073709552086,arbitrum
469,469,18446744073709552087,100120391,1651435922,1651435922,18446744073709552087,arbitrum
470,470,18446744073709552088,100008155,1651435988,1651435988,18446744073709552088,arbitrum
471,471,18446744073709552089,100112769,1651516254,1651516254,18446744073709552089,arbitrum
472,472,18446744073709552090,100012396,1651516254,1651516254,18446744073709552090,arbitrum
473,473,18446744073709552091,100008110,1651602523,1651602523,18446744073709552091,arbitrum
474,474,18446744073709552092,100015216,1651688898,1651688898,18446744073709552092,arbitrum
475,475,18446744073709552093,100006253,1651775172,1651775172,18446744073709552093,arbitrum
476,476,18446744073709552094,100009736,1651861584,1651861584,18446744073709552094,arbitrum
477,477,18446744073709552095,100117522,1651940825,1651940825,18446744073709552095,arbitrum
478,478,18446744073709552096,100016746,1651940825,1651940825,18446744073709552096,arbitrum
479,479,18446744073709552097,100062712,1652027171,1652027171,18446744073709552097,arbitrum
480,480,18446744073709552098,99958774,1652055739,1652055739,18446744073709552098,arbitrum
481,481,18446744073709552099,100078699,1652060165,1652060165,18446744073709552099,arbitrum
482,482,18446744073709552100,99977716,1652119012,1652119012,18446744073709552100,arbitrum
483,483,18446744073709552101,100092229,1652127856,1652127856,18446744073709552101,arbitrum
484,484,18446744073709552102,100200000,1652130247,1652130247,18446744073709552102,arbitrum
485,485,18446744073709552103,100037016,1652130289,1652130289,18446744073709552103,arbitrum
486,486,18446744073709552104,100016850,1652216699,1652216699,18446744073709552104,arbitrum
487,487,18446744073709552105,100122768,1652221922,1652221922,18446744073709552105,arbitrum
488,488,18446744073709552106,100004900,1652222113,1652222113,18446744073709552106,arbitrum
489,489,18446744073709552107,100132225,1652223272,1652223272,18446744073709552107,arbitrum
490,490,18446744073709552108,100022113,1652223272,1652223272,18446744073709552108,arbitrum
491,491,18446744073709552109,100141939,1652225718,1652225718,18446744073709552109,arbitrum
492,492,18446744073709552110,100028963,1652225798,1652225798,18446744073709552110,arbitrum
493,493,18446744073709552111,100172596,1652250013,1652250013,18446744073709552111,arbitrum
494,494,18446744073709552112,100031982,1652250088,1652250088,18446744073709552112,arbitrum
495,495,18446744073709552113,100135056,1652256793,1652256793,18446744073709552113,arbitrum
496,496,18446744073709552114,100027086,1652256899,1652256899,18446744073709552114,arbitrum
497,497,18446744073709552115,100138044,1652258017,1652258017,18446744073709552115,arbitrum
