,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
2130,2130,18446744073709553748,98480000,1678601258,1678601258,18446744073709553748,arbitrum
2131,2131,18446744073709553749,97673295,1678601408,1678601408,18446744073709553749,arbitrum
2132,2132,18446744073709553750,98480000,1678601648,1678601648,18446744073709553750,arbitrum
2133,2133,18446744073709553751,97912290,1678601678,1678601678,18446744073709553751,arbitrum
2134,2134,18446744073709553752,97371446,1678601769,1678601769,18446744073709553752,arbitrum
2135,2135,18446744073709553753,97912926,1678601798,1678601798,18446744073709553753,arbitrum
2136,2136,18446744073709553754,98490000,1678601858,1678601858,18446744073709553754,arbitrum
2137,2137,18446744073709553755,99328466,1678601921,1678601921,18446744073709553755,arbitrum
2138,2138,18446744073709553756,98490000,1678601948,1678601948,18446744073709553756,arbitrum
2139,2139,18446744073709553757,97372381,1678601983,1678601983,18446744073709553757,arbitrum
2140,2140,18446744073709553758,97905808,1678602158,1678602158,18446744073709553758,arbitrum
2141,2141,18446744073709553759,97324659,1678602278,1678602278,18446744073709553759,arbitrum
2142,2142,18446744073709553760,97900863,1678602489,1678602489,18446744073709553760,arbitrum
2143,2143,18446744073709553761,97236880,1678602700,1678602700,18446744073709553761,arbitrum
2144,2144,18446744073709553762,96583055,1678602819,1678602819,18446744073709553762,arbitrum
2145,2145,18446744073709553763,96050366,1678604170,1678604170,18446744073709553763,arbitrum
2146,2146,18446744073709553764,96757891,1678604290,1678604290,18446744073709553764,arbitrum
2147,2147,18446744073709553765,96013423,1678604440,1678604440,18446744073709553765,arbitrum
2148,2148,18446744073709553766,98590000,1678604895,1678604895,18446744073709553766,arbitrum
2149,2149,18446744073709553767,95955760,1678604955,1678604955,18446744073709553767,arbitrum
2150,2150,18446744073709553768,95433171,1678605556,1678605556,18446744073709553768,arbitrum
2151,2151,18446744073709553769,95911240,1678605796,1678605796,18446744073709553769,arbitrum
2152,2152,18446744073709553770,95372745,1678605946,1678605946,18446744073709553770,arbitrum
2153,2153,18446744073709553771,97983983,1678607237,1678607237,18446744073709553771,arbitrum
2154,2154,18446744073709553772,95224511,1678607297,1678607297,18446744073709553772,arbitrum
2155,2155,18446744073709553773,95842904,1678607718,1678607718,18446744073709553773,arbitrum
2156,2156,18446744073709553774,95324087,1678607958,1678607958,18446744073709553774,arbitrum
2157,2157,18446744073709553775,95803094,1678609939,1678609939,18446744073709553775,arbitrum
2158,2158,18446744073709553776,96758810,1678614142,1678614142,18446744073709553776,arbitrum
2159,2159,18446744073709553777,96183784,1678614202,1678614202,18446744073709553777,arbitrum
2160,2160,18446744073709553778,97890032,1678614562,1678614562,18446744073709553778,arbitrum
2161,2161,18446744073709553779,96225977,1678614652,1678614652,18446744073709553779,arbitrum
2162,2162,18446744073709553780,95661869,1678614923,1678614923,18446744073709553780,arbitrum
2163,2163,18446744073709553781,96336214,1678615102,1678615102,18446744073709553781,arbitrum
2164,2164,18446744073709553782,95842596,1678615192,1678615192,18446744073709553782,arbitrum
2165,2165,18446744073709553783,96982303,1678615913,1678615913,18446744073709553783,arbitrum
2166,2166,18446744073709553784,96054257,1678615973,1678615973,18446744073709553784,arbitrum
2167,2167,18446744073709553785,97881645,1678616063,1678616063,18446744073709553785,arbitrum
2168,2168,18446744073709553786,95906127,1678616123,1678616123,18446744073709553786,arbitrum
2169,2169,18446744073709553787,97746143,1678616964,1678616964,18446744073709553787,arbitrum
2170,2170,18446744073709553788,96397546,1678616994,1678616994,18446744073709553788,arbitrum
2171,2171,18446744073709553789,95729843,1678617234,1678617234,18446744073709553789,arbitrum
2172,2172,18446744073709553790,98005079,1678617444,1678617444,18446744073709553790,arbitrum
2173,2173,18446744073709553791,96163604,1678617474,1678617474,18446744073709553791,arbitrum
2174,2174,18446744073709553792,97724320,1678618375,1678618375,18446744073709553792,arbitrum
2175,2175,18446744073709553793,96188426,1678618435,1678618435,18446744073709553793,arbitrum
2176,2176,18446744073709553794,97017770,1678618495,1678618495,18446744073709553794,arbitrum
2177,2177,18446744073709553795,96225490,1678618555,1678618555,18446744073709553795,arbitrum
2178,2178,18446744073709553796,95720063,1678618675,1678618675,18446744073709553796,arbitrum
2179,2179,18446744073709553797,96226785,1678618855,1678618855,18446744073709553797,arbitrum
2180,2180,18446744073709553798,98026084,1678619005,1678619005,18446744073709553798,arbitrum
2181,2181,18446744073709553799,96224159,1678619035,1678619035,18446744073709553799,arbitrum
2182,2182,18446744073709553800,97746212,1678622278,1678622278,18446744073709553800,arbitrum
2183,2183,18446744073709553801,95792158,1678622338,1678622338,18446744073709553801,arbitrum
2184,2184,18446744073709553802,96307227,1678626901,1678626901,18446744073709553802,arbitrum
2185,2185,18446744073709553803,95697509,1678627112,1678627112,18446744073709553803,arbitrum
2186,2186,18446744073709553804,96304615,1678627201,1678627201,18446744073709553804,arbitrum
2187,2187,18446744073709553805,95656760,1678631824,1678631824,18446744073709553805,arbitrum
2188,2188,18446744073709553806,96147077,1678631974,1678631974,18446744073709553806,arbitrum
2189,2189,18446744073709553807,95654321,1678637828,1678637828,18446744073709553807,arbitrum
2190,2190,18446744073709553808,96134874,1678637919,1678637919,18446744073709553808,arbitrum
2191,2191,18446744073709553809,96679329,1678642031,1678642031,18446744073709553809,arbitrum
2192,2192,18446744073709553810,97178221,1678643472,1678643472,18446744073709553810,arbitrum
2193,2193,18446744073709553811,96550808,1678643832,1678643832,18446744073709553811,arbitrum
2194,2194,18446744073709553812,95903924,1678645873,1678645873,18446744073709553812,arbitrum
2195,2195,18446744073709553813,96677338,1678645934,1678645934,18446744073709553813,arbitrum
2196,2196,18446744073709553814,96026165,1678645964,1678645964,18446744073709553814,arbitrum
2197,2197,18446744073709553815,96784786,1678646084,1678646084,18446744073709553815,arbitrum
2198,2198,18446744073709553816,97290557,1678646959,1678646959,18446744073709553816,arbitrum
2199,2199,18446744073709553817,96712947,1678648275,1678648275,18446744073709553817,arbitrum
2200,2200,18446744073709553818,97205783,1678648545,1678648545,18446744073709553818,arbitrum
2201,2201,18446744073709553819,96418539,1678649986,1678649986,18446744073709553819,arbitrum
2202,2202,18446744073709553820,96971781,1678650016,1678650016,18446744073709553820,arbitrum
2203,2203,18446744073709553821,96422646,1678650077,1678650077,18446744073709553821,arbitrum
2204,2204,18446744073709553822,96964246,1678650196,1678650196,18446744073709553822,arbitrum
2205,2205,18446744073709553823,96410715,1678651788,1678651788,18446744073709553823,arbitrum
2206,2206,18446744073709553824,97083749,1678651968,1678651968,18446744073709553824,arbitrum
2207,2207,18446744073709553825,96591948,1678652478,1678652478,18446744073709553825,arbitrum
2208,2208,18446744073709553826,97206386,1678652959,1678652959,18446744073709553826,arbitrum
2209,2209,18446744073709553827,96714621,1678654189,1678654189,18446744073709553827,arbitrum
2210,2210,18446744073709553828,97511950,1678654370,1678654370,18446744073709553828,arbitrum
2211,2211,18446744073709553829,96837588,1678654490,1678654490,18446744073709553829,arbitrum
2212,2212,18446744073709553830,97355364,1678659563,1678659563,18446744073709553830,arbitrum
2213,2213,18446744073709553831,97879602,1678659743,1678659743,18446744073709553831,arbitrum
2214,2214,18446744073709553832,98426434,1678659923,1678659923,18446744073709553832,arbitrum
2215,2215,18446744073709553833,98972000,1678662415,1678662415,18446744073709553833,arbitrum
2216,2216,18446744073709553834,99469022,1678664606,1678664606,18446744073709553834,arbitrum
2217,2217,18446744073709553835,98950000,1678681207,1678681207,18446744073709553835,arbitrum
2218,2218,18446744073709553836,99572319,1678713629,1678713629,18446744073709553836,arbitrum
2219,2219,18446744073709553837,100089084,1678797168,1678797168,18446744073709553837,arbitrum
2220,2220,18446744073709553838,99482579,1678811864,1678811864,18446744073709553838,arbitrum
2221,2221,18446744073709553839,99991348,1678818861,1678818861,18446744073709553839,arbitrum
2222,2222,18446744073709553840,99342755,1678819969,1678819969,18446744073709553840,arbitrum
2223,2223,18446744073709553841,99856696,1678822041,1678822041,18446744073709553841,arbitrum
2224,2224,18446744073709553842,99326712,1678827954,1678827954,18446744073709553842,arbitrum
2225,2225,18446744073709553843,99836717,1678828285,1678828285,18446744073709553843,arbitrum
2226,2226,18446744073709553844,99323255,1678876381,1678876381,18446744073709553844,arbitrum
2227,2227,18446744073709553845,99836880,1678876829,1678876829,18446744073709553845,arbitrum
2228,2228,18446744073709553846,99320440,1678891630,1678891630,18446744073709553846,arbitrum
2229,2229,18446744073709553847,99818032,1678892261,1678892261,18446744073709553847,arbitrum
2230,2230,18446744073709553848,99256953,1678896913,1678896913,18446744073709553848,arbitrum
2231,2231,18446744073709553849,99790157,1678897033,1678897033,18446744073709553849,arbitrum
2232,2232,18446744073709553850,99907212,1678983461,1678983461,18446744073709553850,arbitrum
2233,2233,18446744073709553851,99351465,1679064131,1679064131,18446744073709553851,arbitrum
2234,2234,18446744073709553852,99855247,1679065032,1679065032,18446744073709553852,arbitrum
2235,2235,18446744073709553853,100451591,1679137113,1679137113,18446744073709553853,arbitrum
2236,2236,18446744073709553854,99930464,1679153564,1679153564,18446744073709553854,arbitrum
2237,2237,18446744073709553855,99346397,1679157047,1679157047,18446744073709553855,arbitrum
2238,2238,18446744073709553856,99898328,1679157857,1679157857,18446744073709553856,arbitrum
2239,2239,18446744073709553857,100487737,1679158818,1679158818,18446744073709553857,arbitrum
2240,2240,18446744073709553858,99950729,1679159328,1679159328,18446744073709553858,arbitrum
2241,2241,18446744073709553859,99450346,1679180553,1679180553,18446744073709553859,arbitrum
2242,2242,18446744073709553860,99958481,1679185147,1679185147,18446744073709553860,arbitrum
2243,2243,18446744073709553861,99437933,1679257854,1679257854,18446744073709553861,arbitrum
2244,2244,18446744073709553862,100008215,1679258214,1679258214,18446744073709553862,arbitrum
2245,2245,18446744073709553863,99483556,1679280190,1679280190,18446744073709553863,arbitrum
2246,2246,18446744073709553864,99997779,1679293069,1679293069,18446744073709553864,arbitrum
2247,2247,18446744073709553865,99417105,1679322280,1679322280,18446744073709553865,arbitrum
2248,2248,18446744073709553866,99947963,1679374815,1679374815,18446744073709553866,arbitrum
2249,2249,18446744073709553867,99974555,1679461244,1679461244,18446744073709553867,arbitrum
2250,2250,18446744073709553868,99446764,1679512069,1679512069,18446744073709553868,arbitrum
2251,2251,18446744073709553869,99946748,1679518823,1679518823,18446744073709553869,arbitrum
2252,2252,18446744073709553870,99292444,1679597932,1679597932,18446744073709553870,arbitrum
2253,2253,18446744073709553871,99880085,1679597992,1679597992,18446744073709553871,arbitrum
2254,2254,18446744073709553872,99230523,1679658692,1679658692,18446744073709553872,arbitrum
2255,2255,18446744073709553873,99751844,1679660434,1679660434,18446744073709553873,arbitrum
2256,2256,18446744073709553874,99167187,1679693821,1679693821,18446744073709553874,arbitrum
2257,2257,18446744073709553875,99887455,1679693941,1679693941,18446744073709553875,arbitrum
2258,2258,18446744073709553876,99808402,1679780370,1679780370,18446744073709553876,arbitrum
2259,2259,18446744073709553877,99902139,1679866797,1679866797,18446744073709553877,arbitrum
2260,2260,18446744073709553878,99261377,1679926987,1679926987,18446744073709553878,arbitrum
2261,2261,18446744073709553879,99859249,1679927437,1679927437,18446744073709553879,arbitrum
2262,2262,18446744073709553880,99338850,1680006786,1680006786,18446744073709553880,arbitrum
2263,2263,18446744073709553881,99937430,1680006966,1680006966,18446744073709553881,arbitrum
2264,2264,18446744073709553882,99434144,1680031524,1680031524,18446744073709553882,arbitrum
2265,2265,18446744073709553883,99936979,1680031764,1680031764,18446744073709553883,arbitrum
2266,2266,18446744073709553884,99398527,1680107054,1680107054,18446744073709553884,arbitrum
2267,2267,18446744073709553885,99907121,1680107294,1680107294,18446744073709553885,arbitrum
2268,2268,18446744073709553886,99264747,1680144521,1680144521,18446744073709553886,arbitrum
2269,2269,18446744073709553887,99783246,1680146120,1680146120,18446744073709553887,arbitrum
2270,2270,18446744073709553888,99187803,1680197568,1680197568,18446744073709553888,arbitrum
2271,2271,18446744073709553889,99768480,1680198377,1680198377,18446744073709553889,arbitrum
2272,2272,18446744073709553890,99269625,1680203991,1680203991,18446744073709553890,arbitrum
2273,2273,18446744073709553891,99783963,1680204081,1680204081,18446744073709553891,arbitrum
2274,2274,18446744073709553892,99060931,1680225816,1680225816,18446744073709553892,arbitrum
2275,2275,18446744073709553893,99817782,1680226237,1680226237,18446744073709553893,arbitrum
2276,2276,18446744073709553894,99193029,1680256408,1680256408,18446744073709553894,arbitrum
2277,2277,18446744073709553895,99711247,1680256618,1680256618,18446744073709553895,arbitrum
2278,2278,18446744073709553896,100263835,1680273603,1680273603,18446744073709553896,arbitrum
2279,2279,18446744073709553897,99600413,1680275073,1680275073,18446744073709553897,arbitrum
2280,2280,18446744073709553898,100105576,1680282189,1680282189,18446744073709553898,arbitrum
2281,2281,18446744073709553899,99548107,1680286392,1680286392,18446744073709553899,arbitrum
2282,2282,18446744073709553900,100119847,1680291616,1680291616,18446744073709553900,arbitrum
2283,2283,18446744073709553901,99603505,1680293177,1680293177,18446744073709553901,arbitrum
2284,2284,18446744073709553902,100118804,1680299151,1680299151,18446744073709553902,arbitrum
2285,2285,18446744073709553903,99599482,1680339048,1680339048,18446744073709553903,arbitrum
2286,2286,18446744073709553904,100110594,1680344723,1680344723,18446744073709553904,arbitrum
2287,2287,18446744073709553905,99522295,1680368197,1680368197,18446744073709553905,arbitrum
