,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
349,349,18446744073709551967,100408798,1638828156,1638828156,18446744073709551967,arbitrum
350,350,18446744073709551968,100046216,1638829017,1638829017,18446744073709551968,arbitrum
351,351,18446744073709551969,100431602,1638829079,1638829079,18446744073709551969,arbitrum
352,352,18446744073709551970,100723001,1638829577,1638829577,18446744073709551970,arbitrum
353,353,18446744073709551971,100427115,1638829697,1638829697,18446744073709551971,arbitrum
354,354,18446744073709551972,100000000,1638829726,1638829726,18446744073709551972,arbitrum
355,355,18446744073709551973,100421015,1638830334,1638830334,18446744073709551973,arbitrum
356,356,18446744073709551974,100141515,1638830695,1638830695,18446744073709551974,arbitrum
357,357,18446744073709551975,100406670,1638830777,1638830777,18446744073709551975,arbitrum
358,358,18446744073709551976,99998560,1638831226,1638831226,18446744073709551976,arbitrum
359,359,18446744073709551977,100511905,1638831513,1638831513,18446744073709551977,arbitrum
360,360,18446744073709551978,100094880,1638831927,1638831927,18446744073709551978,arbitrum
361,361,18446744073709551979,100418848,1638832977,1638832977,18446744073709551979,arbitrum
362,362,18446744073709551980,100122714,1638833130,1638833130,18446744073709551980,arbitrum
363,363,18446744073709551981,100425951,1638833221,1638833221,18446744073709551981,arbitrum
364,364,18446744073709551982,100104535,1638833257,1638833257,18446744073709551982,arbitrum
365,365,18446744073709551983,100421185,1638833257,1638833257,18446744073709551983,arbitrum
366,366,18446744073709551984,100099963,1638833257,1638833257,18446744073709551984,arbitrum
367,367,18446744073709551985,100363980,1638833257,1638833257,18446744073709551985,arbitrum
368,368,18446744073709551986,100085275,1638833649,1638833649,18446744073709551986,arbitrum
369,369,18446744073709551987,99825902,1638879973,1638879973,18446744073709551987,arbitrum
370,370,18446744073709551988,99923700,1638966335,1638966335,18446744073709551988,arbitrum
371,371,18446744073709551989,99928341,1639052706,1639052706,18446744073709551989,arbitrum
372,372,18446744073709551990,100077650,1639139069,1639139069,18446744073709551990,arbitrum
373,373,18446744073709551991,100415209,1639144436,1639144436,18446744073709551991,arbitrum
374,374,18446744073709551992,100108240,1639144730,1639144730,18446744073709551992,arbitrum
375,375,18446744073709551993,100369752,1639146286,1639146286,18446744073709551993,arbitrum
376,376,18446744073709551994,100103671,1639146481,1639146481,18446744073709551994,arbitrum
377,377,18446744073709551995,99759800,1639147693,1639147693,18446744073709551995,arbitrum
378,378,18446744073709551996,100237373,1639148033,1639148033,18446744073709551996,arbitrum
379,379,18446744073709551997,99898153,1639148065,1639148065,18446744073709551997,arbitrum
380,380,18446744073709551998,99639789,1639156440,1639156440,18446744073709551998,arbitrum
381,381,18446744073709551999,99941664,1639157232,1639157232,18446744073709551999,arbitrum
382,382,18446744073709552000,99641860,1639159713,1639159713,18446744073709552000,arbitrum
383,383,18446744073709552001,99906900,1639163343,1639163343,18446744073709552001,arbitrum
384,384,18446744073709552002,100205312,1639182535,1639182535,18446744073709552002,arbitrum
385,385,18446744073709552003,99897223,1639183447,1639183447,18446744073709552003,arbitrum
386,386,18446744073709552004,100182212,1639183761,1639183761,18446744073709552004,arbitrum
387,387,18446744073709552005,99890134,1639184351,1639184351,18446744073709552005,arbitrum
388,388,18446744073709552006,100269378,1639185566,1639185566,18446744073709552006,arbitrum
389,389,18446744073709552007,100000000,1639186468,1639186468,18446744073709552007,arbitrum
390,390,18446744073709552008,99742333,1639206901,1639206901,18446744073709552008,arbitrum
391,391,18446744073709552009,99997900,1639209207,1639209207,18446744073709552009,arbitrum
392,392,18446744073709552010,99727177,1639210414,1639210414,18446744073709552010,arbitrum
393,393,18446744073709552011,99989600,1639210727,1639210727,18446744073709552011,arbitrum
394,394,18446744073709552012,100000000,1639297132,1639297132,18446744073709552012,arbitrum
395,395,18446744073709552013,100261119,1639334381,1639334381,18446744073709552013,arbitrum
396,396,18446744073709552014,100000000,1639334581,1639334581,18446744073709552014,arbitrum
397,397,18446744073709552015,99706086,1639405799,1639405799,18446744073709552015,arbitrum
398,398,18446744073709552016,99969200,1639410507,1639410507,18446744073709552016,arbitrum
399,399,18446744073709552017,100051055,1639496862,1639496862,18446744073709552017,arbitrum
400,400,18446744073709552018,100320954,1639517945,1639517945,18446744073709552018,arbitrum
401,401,18446744073709552019,100058325,1639519012,1639519012,18446744073709552019,arbitrum
402,402,18446744073709552020,100338806,1639541790,1639541790,18446744073709552020,arbitrum
403,403,18446744073709552021,100082489,1639541950,1639541950,18446744073709552021,arbitrum
404,404,18446744073709552022,99827099,1639581105,1639581105,18446744073709552022,arbitrum
405,405,18446744073709552023,100130589,1639590219,1639590219,18446744073709552023,arbitrum
406,406,18446744073709552024,100448069,1639601003,1639601003,18446744073709552024,arbitrum
407,407,18446744073709552025,100000000,1639601257,1639601257,18446744073709552025,arbitrum
408,408,18446744073709552026,99980388,1639687610,1639687610,18446744073709552026,arbitrum
409,409,18446744073709552027,99959557,1639774001,1639774001,18446744073709552027,arbitrum
410,410,18446744073709552028,100236678,1639838896,1639838896,18446744073709552028,arbitrum
411,411,18446744073709552029,99982121,1639910027,1639910027,18446744073709552029,arbitrum
412,412,18446744073709552030,99727490,1639979367,1639979367,18446744073709552030,arbitrum
413,413,18446744073709552031,99984351,1639980410,1639980410,18446744073709552031,arbitrum
414,414,18446744073709552032,100264107,1640046718,1640046718,18446744073709552032,arbitrum
415,415,18446744073709552033,100000000,1640046867,1640046867,18446744073709552033,arbitrum
416,416,18446744073709552034,100264857,1640051352,1640051352,18446744073709552034,arbitrum
417,417,18446744073709552035,100000000,1640062151,1640062151,18446744073709552035,arbitrum
418,418,18446744073709552036,100389847,1640089381,1640089381,18446744073709552036,arbitrum
419,419,18446744073709552037,100134396,1640089998,1640089998,18446744073709552037,arbitrum
420,420,18446744073709552038,100438299,1640140099,1640140099,18446744073709552038,arbitrum
421,421,18446744073709552039,100042851,1640141929,1640141929,18446744073709552039,arbitrum
422,422,18446744073709552040,100000000,1640228324,1640228324,18446744073709552040,arbitrum
423,423,18446744073709552041,100287288,1640282978,1640282978,18446744073709552041,arbitrum
424,424,18446744073709552042,100009193,1640283681,1640283681,18446744073709552042,arbitrum
425,425,18446744073709552043,100294384,1640288916,1640288916,18446744073709552043,arbitrum
426,426,18446744073709552044,100022811,1640289869,1640289869,18446744073709552044,arbitrum
427,427,18446744073709552045,100279636,1640362053,1640362053,18446744073709552045,arbitrum
428,428,18446744073709552046,100014182,1640388131,1640388131,18446744073709552046,arbitrum
429,429,18446744073709552047,100350833,1640456476,1640456476,18446744073709552047,arbitrum
430,430,18446744073709552048,100098829,1640459000,1640459000,18446744073709552048,arbitrum
431,431,18446744073709552049,100024875,1640545322,1640545322,18446744073709552049,arbitrum
432,432,18446744073709552050,100084145,1640631701,1640631701,18446744073709552050,arbitrum
433,433,18446744073709552051,99829144,1640665366,1640665366,18446744073709552051,arbitrum
434,434,18446744073709552052,100079255,1640671914,1640671914,18446744073709552052,arbitrum
435,435,18446744073709552053,99821752,1640712015,1640712015,18446744073709552053,arbitrum
436,436,18446744073709552054,99555185,1640712982,1640712982,18446744073709552054,arbitrum
437,437,18446744073709552055,99818737,1640713657,1640713657,18446744073709552055,arbitrum
438,438,18446744073709552056,100088815,1640723205,1640723205,18446744073709552056,arbitrum
439,439,18446744073709552057,99837259,1640773516,1640773516,18446744073709552057,arbitrum
440,440,18446744073709552058,100091265,1640786593,1640786593,18446744073709552058,arbitrum
441,441,18446744073709552059,100000000,1640872924,1640872924,18446744073709552059,arbitrum
442,442,18446744073709552060,100000000,1640959320,1640959320,18446744073709552060,arbitrum
443,443,18446744073709552061,100276546,1641000044,1641000044,18446744073709552061,arbitrum
444,444,18446744073709552062,100015927,1641000562,1641000562,18446744073709552062,arbitrum
445,445,18446744073709552063,100021887,1641086903,1641086903,18446744073709552063,arbitrum
446,446,18446744073709552064,100326110,1641150725,1641150725,18446744073709552064,arbitrum
447,447,18446744073709552065,100005153,1641150926,1641150926,18446744073709552065,arbitrum
448,448,18446744073709552066,100001753,1641237316,1641237316,18446744073709552066,arbitrum
449,449,18446744073709552067,100011198,1641323677,1641323677,18446744073709552067,arbitrum
450,450,18446744073709552068,99991752,1641410001,1641410001,18446744073709552068,arbitrum
451,451,18446744073709552069,100248009,1641494992,1641494992,18446744073709552069,arbitrum
452,452,18446744073709552070,99995798,1641514830,1641514830,18446744073709552070,arbitrum
453,453,18446744073709552071,100148074,1641601198,1641601198,18446744073709552071,arbitrum
454,454,18446744073709552072,99896601,1641665652,1641665652,18446744073709552072,arbitrum
455,455,18446744073709552073,100181324,1641666580,1641666580,18446744073709552073,arbitrum
456,456,18446744073709552074,100017712,1641760070,1641760070,18446744073709552074,arbitrum
457,457,18446744073709552075,100007731,1641846458,1641846458,18446744073709552075,arbitrum
458,458,18446744073709552076,100302517,1641913556,1641913556,18446744073709552076,arbitrum
459,459,18446744073709552077,100044352,1641914831,1641914831,18446744073709552077,arbitrum
460,460,18446744073709552078,100335238,1641990989,1641990989,18446744073709552078,arbitrum
461,461,18446744073709552079,100072368,1641991358,1641991358,18446744073709552079,arbitrum
462,462,18446744073709552080,100340428,1641994653,1641994653,18446744073709552080,arbitrum
463,463,18446744073709552081,100079550,1641996432,1641996432,18446744073709552081,arbitrum
464,464,18446744073709552082,100043422,1642082744,1642082744,18446744073709552082,arbitrum
465,465,18446744073709552083,100065695,1642169151,1642169151,18446744073709552083,arbitrum
466,466,18446744073709552084,100000000,1642255566,1642255566,18446744073709552084,arbitrum
467,467,18446744073709552085,100526282,1642258095,1642258095,18446744073709552085,arbitrum
468,468,18446744073709552086,100100740,1642258169,1642258169,18446744073709552086,arbitrum
469,469,18446744073709552087,100501387,1642258601,1642258601,18446744073709552087,arbitrum
470,470,18446744073709552088,100227187,1642258823,1642258823,18446744073709552088,arbitrum
471,471,18446744073709552089,99975527,1642290757,1642290757,18446744073709552089,arbitrum
472,472,18446744073709552090,100074899,1642377150,1642377150,18446744073709552090,arbitrum
473,473,18446744073709552091,100027602,1642463523,1642463523,18446744073709552091,arbitrum
474,474,18446744073709552092,100015987,1642549963,1642549963,18446744073709552092,arbitrum
475,475,18446744073709552093,99975664,1642636298,1642636298,18446744073709552093,arbitrum
476,476,18446744073709552094,100065424,1642722677,1642722677,18446744073709552094,arbitrum
477,477,18446744073709552095,99998509,1642809011,1642809011,18446744073709552095,arbitrum
478,478,18446744073709552096,100108953,1642817377,1642817377,18446744073709552096,arbitrum
479,479,18446744073709552097,100241332,1642820888,1642820888,18446744073709552097,arbitrum
480,480,18446744073709552098,100135380,1642821372,1642821372,18446744073709552098,arbitrum
481,481,18446744073709552099,100028122,1642822869,1642822869,18446744073709552099,arbitrum
482,482,18446744073709552100,100145725,1642837245,1642837245,18446744073709552100,arbitrum
483,483,18446744073709552101,100023255,1642844905,1642844905,18446744073709552101,arbitrum
484,484,18446744073709552102,100124635,1642845190,1642845190,18446744073709552102,arbitrum
485,485,18446744073709552103,100020016,1642845745,1642845745,18446744073709552103,arbitrum
486,486,18446744073709552104,100126859,1642845887,1642845887,18446744073709552104,arbitrum
487,487,18446744073709552105,100018251,1642845984,1642845984,18446744073709552105,arbitrum
488,488,18446744073709552106,99914776,1642846207,1642846207,18446744073709552106,arbitrum
489,489,18446744073709552107,100121190,1642846599,1642846599,18446744073709552107,arbitrum
490,490,18446744073709552108,100009223,1642846780,1642846780,18446744073709552108,arbitrum
491,491,18446744073709552109,100007496,1642846780,1642846780,18446744073709552109,arbitrum
492,492,18446744073709552110,100128229,1642847300,1642847300,18446744073709552110,arbitrum
493,493,18446744073709552111,100022547,1642849874,1642849874,18446744073709552111,arbitrum
494,494,18446744073709552112,100122816,1642850095,1642850095,18446744073709552112,arbitrum
495,495,18446744073709552113,100236218,1642855894,1642855894,18446744073709552113,arbitrum
496,496,18446744073709552114,100132136,1642857187,1642857187,18446744073709552114,arbitrum
497,497,18446744073709552115,100239350,1642857960,1642857960,18446744073709552115,arbitrum
