,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
498,498,18446744073709552116,99886832,1649233383,1649233383,18446744073709552116,arbitrum
499,499,18446744073709552117,99509700,1649247191,1649247191,18446744073709552117,arbitrum
500,500,18446744073709552118,99834680,1649247715,1649247715,18446744073709552118,arbitrum
501,501,18446744073709552119,99518543,1649254310,1649254310,18446744073709552119,arbitrum
502,502,18446744073709552120,99902120,1649255233,1649255233,18446744073709552120,arbitrum
503,503,18446744073709552121,99576289,1649265339,1649265339,18446744073709552121,arbitrum
504,504,18446744073709552122,99919032,1649266795,1649266795,18446744073709552122,arbitrum
505,505,18446744073709552123,99944007,1649353164,1649353164,18446744073709552123,arbitrum
506,506,18446744073709552124,100244194,1649356330,1649356330,18446744073709552124,arbitrum
507,507,18446744073709552125,99938817,1649357384,1649357384,18446744073709552125,arbitrum
508,508,18446744073709552126,100294413,1649364596,1649364596,18446744073709552126,arbitrum
509,509,18446744073709552127,99983500,1649364777,1649364777,18446744073709552127,arbitrum
510,510,18446744073709552128,100300000,1649372478,1649372478,18446744073709552128,arbitrum
511,511,18446744073709552129,99886318,1649374433,1649374433,18446744073709552129,arbitrum
512,512,18446744073709552130,100266726,1649375775,1649375775,18446744073709552130,arbitrum
513,513,18446744073709552131,99948877,1649380118,1649380118,18446744073709552131,arbitrum
514,514,18446744073709552132,100266690,1649380731,1649380731,18446744073709552132,arbitrum
515,515,18446744073709552133,99952775,1649388859,1649388859,18446744073709552133,arbitrum
516,516,18446744073709552134,100300000,1649390640,1649390640,18446744073709552134,arbitrum
517,517,18446744073709552135,99982800,1649393624,1649393624,18446744073709552135,arbitrum
518,518,18446744073709552136,99665600,1649404279,1649404279,18446744073709552136,arbitrum
519,519,18446744073709552137,100014571,1649404358,1649404358,18446744073709552137,arbitrum
520,520,18446744073709552138,99658700,1649414023,1649414023,18446744073709552138,arbitrum
521,521,18446744073709552139,100012626,1649414896,1649414896,18446744073709552139,arbitrum
522,522,18446744073709552140,99622111,1649419222,1649419222,18446744073709552140,arbitrum
523,523,18446744073709552141,99952657,1649419870,1649419870,18446744073709552141,arbitrum
524,524,18446744073709552142,99633900,1649423170,1649423170,18446744073709552142,arbitrum
525,525,18446744073709552143,100000000,1649426103,1649426103,18446744073709552143,arbitrum
526,526,18446744073709552144,99683313,1649438424,1649438424,18446744073709552144,arbitrum
527,527,18446744073709552145,100000000,1649439614,1649439614,18446744073709552145,arbitrum
528,528,18446744073709552146,99699772,1649456791,1649456791,18446744073709552146,arbitrum
529,529,18446744073709552147,100040135,1649462369,1649462369,18446744073709552147,arbitrum
530,530,18446744073709552148,100138387,1649548781,1649548781,18446744073709552148,arbitrum
531,531,18446744073709552149,99808311,1649603566,1649603566,18446744073709552149,arbitrum
532,532,18446744073709552150,100142071,1649606394,1649606394,18446744073709552150,arbitrum
533,533,18446744073709552151,99796717,1649630597,1649630597,18446744073709552151,arbitrum
534,534,18446744073709552152,100120188,1649652937,1649652937,18446744073709552152,arbitrum
535,535,18446744073709552153,99813718,1649657189,1649657189,18446744073709552153,arbitrum
536,536,18446744073709552154,100195901,1649663664,1649663664,18446744073709552154,arbitrum
537,537,18446744073709552155,99777921,1649666102,1649666102,18446744073709552155,arbitrum
538,538,18446744073709552156,100100000,1649677993,1649677993,18446744073709552156,arbitrum
539,539,18446744073709552157,99795450,1649684280,1649684280,18446744073709552157,arbitrum
540,540,18446744073709552158,100096773,1649685585,1649685585,18446744073709552158,arbitrum
541,541,18446744073709552159,99787666,1649713303,1649713303,18446744073709552159,arbitrum
542,542,18446744073709552160,100099840,1649719028,1649719028,18446744073709552160,arbitrum
543,543,18446744073709552161,100182090,1649805373,1649805373,18446744073709552161,arbitrum
544,544,18446744073709552162,99875995,1649812858,1649812858,18446744073709552162,arbitrum
545,545,18446744073709552163,100200000,1649814482,1649814482,18446744073709552163,arbitrum
546,546,18446744073709552164,99874213,1649817923,1649817923,18446744073709552164,arbitrum
547,547,18446744073709552165,100190268,1649819856,1649819856,18446744073709552165,arbitrum
548,548,18446744073709552166,99802200,1649860406,1649860406,18446744073709552166,arbitrum
549,549,18446744073709552167,100141841,1649862304,1649862304,18446744073709552167,arbitrum
550,550,18446744073709552168,99841393,1649945460,1649945460,18446744073709552168,arbitrum
551,551,18446744073709552169,100159039,1649947878,1649947878,18446744073709552169,arbitrum
552,552,18446744073709552170,99651000,1649950913,1649950913,18446744073709552170,arbitrum
553,553,18446744073709552171,100040148,1649951402,1649951402,18446744073709552171,arbitrum
554,554,18446744073709552172,99996700,1650037780,1650037780,18446744073709552172,arbitrum
555,555,18446744073709552173,100300000,1650076316,1650076316,18446744073709552173,arbitrum
556,556,18446744073709552174,99996579,1650089724,1650089724,18446744073709552174,arbitrum
557,557,18446744073709552175,100361871,1650142017,1650142017,18446744073709552175,arbitrum
558,558,18446744073709552176,99996976,1650142121,1650142121,18446744073709552176,arbitrum
559,559,18446744073709552177,100120676,1650228492,1650228492,18446744073709552177,arbitrum
560,560,18446744073709552178,99805852,1650255859,1650255859,18446744073709552178,arbitrum
561,561,18446744073709552179,100131944,1650256345,1650256345,18446744073709552179,arbitrum
562,562,18446744073709552180,100109681,1650342732,1650342732,18446744073709552180,arbitrum
563,563,18446744073709552181,99806700,1650389324,1650389324,18446744073709552181,arbitrum
564,564,18446744073709552182,100108001,1650394459,1650394459,18446744073709552182,arbitrum
565,565,18446744073709552183,99938668,1650480756,1650480756,18446744073709552183,arbitrum
566,566,18446744073709552184,100000000,1650567123,1650567123,18446744073709552184,arbitrum
567,567,18446744073709552185,99690000,1650568049,1650568049,18446744073709552185,arbitrum
568,568,18446744073709552186,100000000,1650572951,1650572951,18446744073709552186,arbitrum
569,569,18446744073709552187,99644400,1650573992,1650573992,18446744073709552187,arbitrum
570,570,18446744073709552188,99973200,1650575241,1650575241,18446744073709552188,arbitrum
571,571,18446744073709552189,99659087,1650580414,1650580414,18446744073709552189,arbitrum
572,572,18446744073709552190,100100000,1650581351,1650581351,18446744073709552190,arbitrum
573,573,18446744073709552191,99636100,1650581605,1650581605,18446744073709552191,arbitrum
574,574,18446744073709552192,100000000,1650581668,1650581668,18446744073709552192,arbitrum
575,575,18446744073709552193,100115281,1650668036,1650668036,18446744073709552193,arbitrum
576,576,18446744073709552194,100035086,1650754402,1650754402,18446744073709552194,arbitrum
577,577,18446744073709552195,99852900,1650840806,1650840806,18446744073709552195,arbitrum
578,578,18446744073709552196,100200000,1650887545,1650887545,18446744073709552196,arbitrum
579,579,18446744073709552197,99833900,1650927231,1650927231,18446744073709552197,arbitrum
580,580,18446744073709552198,100145326,1650975281,1650975281,18446744073709552198,arbitrum
581,581,18446744073709552199,99836142,1650980266,1650980266,18446744073709552199,arbitrum
582,582,18446744073709552200,100228432,1650994369,1650994369,18446744073709552200,arbitrum
583,583,18446744073709552201,99909453,1650994542,1650994542,18446744073709552201,arbitrum
584,584,18446744073709552202,100236575,1651004585,1651004585,18446744073709552202,arbitrum
585,585,18446744073709552203,99910943,1651004720,1651004720,18446744073709552203,arbitrum
586,586,18446744073709552204,99958683,1651091034,1651091034,18446744073709552204,arbitrum
587,587,18446744073709552205,99998281,1651177402,1651177402,18446744073709552205,arbitrum
588,588,18446744073709552206,100000000,1651263766,1651263766,18446744073709552206,arbitrum
589,589,18446744073709552207,100042076,1651350125,1651350125,18446744073709552207,arbitrum
590,590,18446744073709552208,100000000,1651436518,1651436518,18446744073709552208,arbitrum
591,591,18446744073709552209,100000000,1651522897,1651522897,18446744073709552209,arbitrum
592,592,18446744073709552210,99952016,1651609257,1651609257,18446744073709552210,arbitrum
593,593,18446744073709552211,100267493,1651650142,1651650142,18446744073709552211,arbitrum
594,594,18446744073709552212,99965788,1651666555,1651666555,18446744073709552212,arbitrum
595,595,18446744073709552213,100406073,1651690648,1651690648,18446744073709552213,arbitrum
596,596,18446744073709552214,100000893,1651690771,1651690771,18446744073709552214,arbitrum
597,597,18446744073709552215,100324878,1651764048,1651764048,18446744073709552215,arbitrum
598,598,18446744073709552216,99990974,1651764608,1651764608,18446744073709552216,arbitrum
599,599,18446744073709552217,100300000,1651785453,1651785453,18446744073709552217,arbitrum
600,600,18446744073709552218,99931254,1651789170,1651789170,18446744073709552218,arbitrum
601,601,18446744073709552219,100098167,1651875533,1651875533,18446744073709552219,arbitrum
602,602,18446744073709552220,100100000,1651961921,1651961921,18446744073709552220,arbitrum
603,603,18446744073709552221,100020235,1652048289,1652048289,18446744073709552221,arbitrum
604,604,18446744073709552222,99690200,1652123987,1652123987,18446744073709552222,arbitrum
605,605,18446744073709552223,100000000,1652124986,1652124986,18446744073709552223,arbitrum
606,606,18446744073709552224,99950061,1652211339,1652211339,18446744073709552224,arbitrum
607,607,18446744073709552225,100275812,1652236089,1652236089,18446744073709552225,arbitrum
608,608,18446744073709552226,99965100,1652238521,1652238521,18446744073709552226,arbitrum
609,609,18446744073709552227,99656829,1652252902,1652252902,18446744073709552227,arbitrum
610,610,18446744073709552228,99994800,1652255903,1652255903,18446744073709552228,arbitrum
611,611,18446744073709552229,100300000,1652261738,1652261738,18446744073709552229,arbitrum
612,612,18446744073709552230,99987687,1652262107,1652262107,18446744073709552230,arbitrum
613,613,18446744073709552231,100400000,1652272961,1652272961,18446744073709552231,arbitrum
614,614,18446744073709552232,100028656,1652273765,1652273765,18446744073709552232,arbitrum
615,615,18446744073709552233,99655500,1652274821,1652274821,18446744073709552233,arbitrum
616,616,18446744073709552234,100116015,1652275049,1652275049,18446744073709552234,arbitrum
617,617,18446744073709552235,99614947,1652276003,1652276003,18446744073709552235,arbitrum
618,618,18446744073709552236,99919628,1652276449,1652276449,18446744073709552236,arbitrum
619,619,18446744073709552237,100305789,1652276865,1652276865,18446744073709552237,arbitrum
620,620,18446744073709552238,99996600,1652277548,1652277548,18446744073709552238,arbitrum
621,621,18446744073709552239,99195500,1652292233,1652292233,18446744073709552239,arbitrum
622,622,18446744073709552240,99903893,1652292233,1652292233,18446744073709552240,arbitrum
623,623,18446744073709552241,100229426,1652302920,1652302920,18446744073709552241,arbitrum
624,624,18446744073709552242,99922843,1652302920,1652302920,18446744073709552242,arbitrum
625,625,18446744073709552243,100256355,1652303013,1652303013,18446744073709552243,arbitrum
626,626,18446744073709552244,99925870,1652303296,1652303296,18446744073709552244,arbitrum
627,627,18446744073709552245,99603227,1652330316,1652330316,18446744073709552245,arbitrum
628,628,18446744073709552246,100000000,1652330715,1652330715,18446744073709552246,arbitrum
629,629,18446744073709552247,99603946,1652331220,1652331220,18446744073709552247,arbitrum
630,630,18446744073709552248,99940566,1652331302,1652331302,18446744073709552248,arbitrum
631,631,18446744073709552249,100263296,1652332677,1652332677,18446744073709552249,arbitrum
632,632,18446744073709552250,99930885,1652333744,1652333744,18446744073709552250,arbitrum
633,633,18446744073709552251,100250633,1652335701,1652335701,18446744073709552251,arbitrum
634,634,18446744073709552252,99820521,1652337215,1652337215,18446744073709552252,arbitrum
635,635,18446744073709552253,100200000,1652337832,1652337832,18446744073709552253,arbitrum
636,636,18446744073709552254,99896329,1652338282,1652338282,18446744073709552254,arbitrum
637,637,18446744073709552255,100307129,1652338482,1652338482,18446744073709552255,arbitrum
638,638,18446744073709552256,99666327,1652338482,1652338482,18446744073709552256,arbitrum
639,639,18446744073709552257,100061975,1652339118,1652339118,18446744073709552257,arbitrum
640,640,18446744073709552258,99084654,1652339557,1652339557,18446744073709552258,arbitrum
641,641,18446744073709552259,99742384,1652339856,1652339856,18446744073709552259,arbitrum
642,642,18446744073709552260,100383649,1652340071,1652340071,18446744073709552260,arbitrum
643,643,18446744073709552261,100046337,1652340071,1652340071,18446744073709552261,arbitrum
644,644,18446744073709552262,99332453,1652340151,1652340151,18446744073709552262,arbitrum
645,645,18446744073709552263,98599802,1652340504,1652340504,18446744073709552263,arbitrum
646,646,18446744073709552264,98244953,1652340976,1652340976,18446744073709552264,arbitrum
647,647,18446744073709552265,98760721,1652341019,1652341019,18446744073709552265,arbitrum
648,648,18446744073709552266,98241716,1652341056,1652341056,18446744073709552266,arbitrum
649,649,18446744073709552267,98760721,1652341195,1652341195,18446744073709552267,arbitrum
650,650,18446744073709552268,99106182,1652341465,1652341465,18446744073709552268,arbitrum
651,651,18446744073709552269,99723402,1652342143,1652342143,18446744073709552269,arbitrum
652,652,18446744073709552270,99308674,1652342194,1652342194,18446744073709552270,arbitrum
653,653,18446744073709552271,99695568,1652343265,1652343265,18446744073709552271,arbitrum
654,654,18446744073709552272,99382129,1652343896,1652343896,18446744073709552272,arbitrum
655,655,18446744073709552273,99681622,1652344340,1652344340,18446744073709552273,arbitrum
656,656,18446744073709552274,99373600,1652345833,1652345833,18446744073709552274,arbitrum
657,657,18446744073709552275,99801579,1652346162,1652346162,18446744073709552275,arbitrum
658,658,18446744073709552276,99409678,1652346595,1652346595,18446744073709552276,arbitrum
659,659,18446744073709552277,99851533,1652347050,1652347050,18446744073709552277,arbitrum
660,660,18446744073709552278,99287135,1652348660,1652348660,18446744073709552278,arbitrum
661,661,18446744073709552279,99717820,1652349448,1652349448,18446744073709552279,arbitrum
662,662,18446744073709552280,99282908,1652350191,1652350191,18446744073709552280,arbitrum
663,663,18446744073709552281,98978387,1652350498,1652350498,18446744073709552281,arbitrum
664,664,18446744073709552282,99307299,1652351058,1652351058,18446744073709552282,arbitrum
665,665,18446744073709552283,98858900,1652353005,1652353005,18446744073709552283,arbitrum
666,666,18446744073709552284,99227323,1652353209,1652353209,18446744073709552284,arbitrum
667,667,18446744073709552285,99635851,1652356029,1652356029,18446744073709552285,arbitrum
668,668,18446744073709552286,99069306,1652356273,1652356273,18446744073709552286,arbitrum
669,669,18446744073709552287,99387900,1652356527,1652356527,18446744073709552287,arbitrum
670,670,18446744073709552288,98834200,1652359470,1652359470,18446744073709552288,arbitrum
671,671,18446744073709552289,99248400,1652359616,1652359616,18446744073709552289,arbitrum
672,672,18446744073709552290,99555723,1652363228,1652363228,18446744073709552290,arbitrum
673,673,18446744073709552291,99172660,1652363655,1652363655,18446744073709552291,arbitrum
674,674,18446744073709552292,99493249,1652363941,1652363941,18446744073709552292,arbitrum
675,675,18446744073709552293,99882100,1652364695,1652364695,18446744073709552293,arbitrum
676,676,18446744073709552294,99543983,1652364791,1652364791,18446744073709552294,arbitrum
677,677,18446744073709552295,99897987,1652366057,1652366057,18446744073709552295,arbitrum
678,678,18446744073709552296,99517100,1652366725,1652366725,18446744073709552296,arbitrum
679,679,18446744073709552297,99815700,1652366904,1652366904,18446744073709552297,arbitrum
680,680,18446744073709552298,99515714,1652367591,1652367591,18446744073709552298,arbitrum
681,681,18446744073709552299,99883900,1652368997,1652368997,18446744073709552299,arbitrum
682,682,18446744073709552300,100200000,1652371565,1652371565,18446744073709552300,arbitrum
683,683,18446744073709552301,99812487,1652371934,1652371934,18446744073709552301,arbitrum
684,684,18446744073709552302,100188639,1652373892,1652373892,18446744073709552302,arbitrum
685,685,18446744073709552303,99800900,1652374962,1652374962,18446744073709552303,arbitrum
686,686,18446744073709552304,100128207,1652375430,1652375430,18446744073709552304,arbitrum
687,687,18446744073709552305,99816657,1652377149,1652377149,18446744073709552305,arbitrum
688,688,18446744073709552306,100172908,1652377427,1652377427,18446744073709552306,arbitrum
689,689,18446744073709552307,99869798,1652379224,1652379224,18446744073709552307,arbitrum
690,690,18446744073709552308,100218759,1652385122,1652385122,18446744073709552308,arbitrum
691,691,18446744073709552309,99869600,1652385377,1652385377,18446744073709552309,arbitrum
692,692,18446744073709552310,100200000,1652390725,1652390725,18446744073709552310,arbitrum
693,693,18446744073709552311,99873300,1652390895,1652390895,18446744073709552311,arbitrum
694,694,18446744073709552312,100300000,1652397353,1652397353,18446744073709552312,arbitrum
695,695,18446744073709552313,99928992,1652397939,1652397939,18446744073709552313,arbitrum
696,696,18446744073709552314,100300000,1652405148,1652405148,18446744073709552314,arbitrum
697,697,18446744073709552315,99895827,1652405562,1652405562,18446744073709552315,arbitrum
698,698,18446744073709552316,100300000,1652409027,1652409027,18446744073709552316,arbitrum
699,699,18446744073709552317,99925842,1652409276,1652409276,18446744073709552317,arbitrum
700,700,18446744073709552318,100300000,1652435044,1652435044,18446744073709552318,arbitrum
701,701,18446744073709552319,99998500,1652435155,1652435155,18446744073709552319,arbitrum
702,702,18446744073709552320,100300000,1652474519,1652474519,18446744073709552320,arbitrum
703,703,18446744073709552321,99891100,1652475439,1652475439,18446744073709552321,arbitrum
704,704,18446744073709552322,100200000,1652480870,1652480870,18446744073709552322,arbitrum
705,705,18446744073709552323,100600000,1652484403,1652484403,18446744073709552323,arbitrum
706,706,18446744073709552324,99981451,1652484487,1652484487,18446744073709552324,arbitrum
707,707,18446744073709552325,100300000,1652552298,1652552298,18446744073709552325,arbitrum
708,708,18446744073709552326,99998800,1652552617,1652552617,18446744073709552326,arbitrum
709,709,18446744073709552327,100300000,1652559309,1652559309,18446744073709552327,arbitrum
710,710,18446744073709552328,99969470,1652559885,1652559885,18446744073709552328,arbitrum
711,711,18446744073709552329,100300000,1652566014,1652566014,18446744073709552329,arbitrum
712,712,18446744073709552330,99988046,1652566674,1652566674,18446744073709552330,arbitrum
713,713,18446744073709552331,100300000,1652569609,1652569609,18446744073709552331,arbitrum
714,714,18446744073709552332,99983165,1652570743,1652570743,18446744073709552332,arbitrum
715,715,18446744073709552333,100290420,1652574655,1652574655,18446744073709552333,arbitrum
716,716,18446744073709552334,99920108,1652577224,1652577224,18446744073709552334,arbitrum
717,717,18446744073709552335,100269425,1652580518,1652580518,18446744073709552335,arbitrum
718,718,18446744073709552336,99967364,1652580945,1652580945,18446744073709552336,arbitrum
719,719,18446744073709552337,100370418,1652581210,1652581210,18446744073709552337,arbitrum
720,720,18446744073709552338,100000000,1652581278,1652581278,18446744073709552338,arbitrum
721,721,18446744073709552339,100358919,1652581380,1652581380,18446744073709552339,arbitrum
722,722,18446744073709552340,100000000,1652581598,1652581598,18446744073709552340,arbitrum
723,723,18446744073709552341,100300000,1652588595,1652588595,18446744073709552341,arbitrum
724,724,18446744073709552342,99898830,1652589929,1652589929,18446744073709552342,arbitrum
725,725,18446744073709552343,100212380,1652594271,1652594271,18446744073709552343,arbitrum
726,726,18446744073709552344,99907753,1652594971,1652594971,18446744073709552344,arbitrum
727,727,18446744073709552345,100276885,1652598065,1652598065,18446744073709552345,arbitrum
728,728,18446744073709552346,99966708,1652598150,1652598150,18446744073709552346,arbitrum
729,729,18446744073709552347,100300000,1652644718,1652644718,18446744073709552347,arbitrum
730,730,18446744073709552348,99974235,1652645367,1652645367,18446744073709552348,arbitrum
731,731,18446744073709552349,100300000,1652646079,1652646079,18446744073709552349,arbitrum
732,732,18446744073709552350,99938120,1652646667,1652646667,18446744073709552350,arbitrum
733,733,18446744073709552351,100300000,1652647747,1652647747,18446744073709552351,arbitrum
734,734,18446744073709552352,99982655,1652649984,1652649984,18446744073709552352,arbitrum
735,735,18446744073709552353,99877568,1652736359,1652736359,18446744073709552353,arbitrum
736,736,18446744073709552354,100177717,1652742273,1652742273,18446744073709552354,arbitrum
737,737,18446744073709552355,99836246,1652766229,1652766229,18446744073709552355,arbitrum
738,738,18446744073709552356,100200000,1652767907,1652767907,18446744073709552356,arbitrum
739,739,18446744073709552357,99893500,1652772532,1652772532,18446744073709552357,arbitrum
740,740,18446744073709552358,100079532,1652858923,1652858923,18446744073709552358,arbitrum
741,741,18446744073709552359,99994200,1652945263,1652945263,18446744073709552359,arbitrum
742,742,18446744073709552360,100025721,1653031630,1653031630,18446744073709552360,arbitrum
743,743,18446744073709552361,100100000,1653118015,1653118015,18446744073709552361,arbitrum
744,744,18446744073709552362,100000000,1653204406,1653204406,18446744073709552362,arbitrum
745,745,18446744073709552363,100300000,1653209282,1653209282,18446744073709552363,arbitrum
746,746,18446744073709552364,100700000,1653209859,1653209859,18446744073709552364,arbitrum
747,747,18446744073709552365,100162550,1653210071,1653210071,18446744073709552365,arbitrum
748,748,18446744073709552366,99841959,1653221276,1653221276,18446744073709552366,arbitrum
749,749,18446744073709552367,100171841,1653231539,1653231539,18446744073709552367,arbitrum
750,750,18446744073709552368,99859613,1653235305,1653235305,18446744073709552368,arbitrum
751,751,18446744073709552369,100210813,1653240463,1653240463,18446744073709552369,arbitrum
752,752,18446744073709552370,99904700,1653245725,1653245725,18446744073709552370,arbitrum
753,753,18446744073709552371,99941123,1653332127,1653332127,18446744073709552371,arbitrum
754,754,18446744073709552372,100030647,1653418514,1653418514,18446744073709552372,arbitrum
755,755,18446744073709552373,99911800,1653504926,1653504926,18446744073709552373,arbitrum
756,756,18446744073709552374,100232339,1653571730,1653571730,18446744073709552374,arbitrum
757,757,18446744073709552375,99925800,1653572697,1653572697,18446744073709552375,arbitrum
758,758,18446744073709552376,100095512,1653659111,1653659111,18446744073709552376,arbitrum
759,759,18446744073709552377,100200000,1653745493,1653745493,18446744073709552377,arbitrum
760,760,18446744073709552378,99897400,1653770344,1653770344,18446744073709552378,arbitrum
761,761,18446744073709552379,99897400,1653770408,1653770408,18446744073709552379,arbitrum
762,762,18446744073709552380,100202181,1653773583,1653773583,18446744073709552380,arbitrum
763,763,18446744073709552381,100100000,1653860035,1653860035,18446744073709552381,arbitrum
764,764,18446744073709552382,99729511,1653876674,1653876674,18446744073709552382,arbitrum
765,765,18446744073709552383,100065978,1653876936,1653876936,18446744073709552383,arbitrum
766,766,18446744073709552384,100000000,1653963321,1653963321,18446744073709552384,arbitrum
767,767,18446744073709552385,99977200,1654049696,1654049696,18446744073709552385,arbitrum
768,768,18446744073709552386,100300000,1654093393,1654093393,18446744073709552386,arbitrum
769,769,18446744073709552387,99929491,1654095353,1654095353,18446744073709552387,arbitrum
770,770,18446744073709552388,100255344,1654099671,1654099671,18446744073709552388,arbitrum
771,771,18446744073709552389,99951047,1654103262,1654103262,18446744073709552389,arbitrum
772,772,18446744073709552390,100262614,1654110460,1654110460,18446744073709552390,arbitrum
773,773,18446744073709552391,99951950,1654111651,1654111651,18446744073709552391,arbitrum
774,774,18446744073709552392,100263231,1654166991,1654166991,18446744073709552392,arbitrum
775,775,18446744073709552393,99960447,1654173275,1654173275,18446744073709552393,arbitrum
776,776,18446744073709552394,99629651,1654177480,1654177480,18446744073709552394,arbitrum
777,777,18446744073709552395,99970400,1654178010,1654178010,18446744073709552395,arbitrum
778,778,18446744073709552396,100083227,1654264397,1654264397,18446744073709552396,arbitrum
779,779,18446744073709552397,100098824,1654350722,1654350722,18446744073709552397,arbitrum
780,780,18446744073709552398,100050000,1654437059,1654437059,18446744073709552398,arbitrum
781,781,18446744073709552399,99721600,1654480385,1654480385,18446744073709552399,arbitrum
782,782,18446744073709552400,100044874,1654481379,1654481379,18446744073709552400,arbitrum
783,783,18446744073709552401,100051498,1654567763,1654567763,18446744073709552401,arbitrum
784,784,18446744073709552402,100100000,1654654163,1654654163,18446744073709552402,arbitrum
785,785,18446744073709552403,99759200,1654660994,1654660994,18446744073709552403,arbitrum
786,786,18446744073709552404,100094022,1654661155,1654661155,18446744073709552404,arbitrum
787,787,18446744073709552405,99754900,1654714152,1654714152,18446744073709552405,arbitrum
788,788,18446744073709552406,100090451,1654714971,1654714971,18446744073709552406,arbitrum
789,789,18446744073709552407,99732933,1654718601,1654718601,18446744073709552407,arbitrum
790,790,18446744073709552408,100099597,1654718907,1654718907,18446744073709552408,arbitrum
791,791,18446744073709552409,99955763,1654805260,1654805260,18446744073709552409,arbitrum
792,792,18446744073709552410,99997200,1654891635,1654891635,18446744073709552410,arbitrum
793,793,18446744073709552411,100308883,1654972918,1654972918,18446744073709552411,arbitrum
794,794,18446744073709552412,100006420,1654972980,1654972980,18446744073709552412,arbitrum
795,795,18446744073709552413,99623030,1655044632,1655044632,18446744073709552413,arbitrum
796,796,18446744073709552414,99925392,1655044632,1655044632,18446744073709552414,arbitrum
797,797,18446744073709552415,100300000,1655052104,1655052104,18446744073709552415,arbitrum
798,798,18446744073709552416,99923400,1655053999,1655053999,18446744073709552416,arbitrum
799,799,18446744073709552417,100275935,1655061812,1655061812,18446744073709552417,arbitrum
800,800,18446744073709552418,99967639,1655062328,1655062328,18446744073709552418,arbitrum
801,801,18446744073709552419,100287040,1655083280,1655083280,18446744073709552419,arbitrum
802,802,18446744073709552420,99918080,1655083393,1655083393,18446744073709552420,arbitrum
803,803,18446744073709552421,100273167,1655086111,1655086111,18446744073709552421,arbitrum
804,804,18446744073709552422,99924760,1655086671,1655086671,18446744073709552422,arbitrum
805,805,18446744073709552423,100231810,1655089018,1655089018,18446744073709552423,arbitrum
806,806,18446744073709552424,99893100,1655089420,1655089420,18446744073709552424,arbitrum
807,807,18446744073709552425,100196249,1655100769,1655100769,18446744073709552425,arbitrum
808,808,18446744073709552426,99862902,1655101158,1655101158,18446744073709552426,arbitrum
809,809,18446744073709552427,100179132,1655102977,1655102977,18446744073709552427,arbitrum
810,810,18446744073709552428,99852379,1655103849,1655103849,18446744073709552428,arbitrum
811,811,18446744073709552429,100154702,1655105099,1655105099,18446744073709552429,arbitrum
812,812,18446744073709552430,99779347,1655109532,1655109532,18446744073709552430,arbitrum
813,813,18446744073709552431,100113635,1655110146,1655110146,18446744073709552431,arbitrum
814,814,18446744073709552432,99807934,1655115294,1655115294,18446744073709552432,arbitrum
815,815,18446744073709552433,100171305,1655119858,1655119858,18446744073709552433,arbitrum
816,816,18446744073709552434,100171305,1655120070,1655120070,18446744073709552434,arbitrum
817,817,18446744073709552435,99859597,1655121189,1655121189,18446744073709552435,arbitrum
818,818,18446744073709552436,100200682,1655122611,1655122611,18446744073709552436,arbitrum
819,819,18446744073709552437,99895146,1655129610,1655129610,18446744073709552437,arbitrum
820,820,18446744073709552438,100220567,1655134418,1655134418,18446744073709552438,arbitrum
821,821,18446744073709552439,99893717,1655134997,1655134997,18446744073709552439,arbitrum
822,822,18446744073709552440,100194086,1655138825,1655138825,18446744073709552440,arbitrum
823,823,18446744073709552441,99856862,1655139904,1655139904,18446744073709552441,arbitrum
824,824,18446744073709552442,100167063,1655147859,1655147859,18446744073709552442,arbitrum
825,825,18446744073709552443,99858492,1655156418,1655156418,18446744073709552443,arbitrum
826,826,18446744073709552444,100230180,1655156701,1655156701,18446744073709552444,arbitrum
827,827,18446744073709552445,99906811,1655157948,1655157948,18446744073709552445,arbitrum
828,828,18446744073709552446,100259830,1655163061,1655163061,18446744073709552446,arbitrum
829,829,18446744073709552447,99848165,1655163975,1655163975,18446744073709552447,arbitrum
830,830,18446744073709552448,100155755,1655165195,1655165195,18446744073709552448,arbitrum
831,831,18446744073709552449,99850306,1655165475,1655165475,18446744073709552449,arbitrum
832,832,18446744073709552450,100152381,1655166564,1655166564,18446744073709552450,arbitrum
833,833,18446744073709552451,99846443,1655169407,1655169407,18446744073709552451,arbitrum
834,834,18446744073709552452,100158887,1655171357,1655171357,18446744073709552452,arbitrum
835,835,18446744073709552453,99844176,1655173224,1655173224,18446744073709552453,arbitrum
836,836,18446744073709552454,100167072,1655173766,1655173766,18446744073709552454,arbitrum
837,837,18446744073709552455,99860376,1655174266,1655174266,18446744073709552455,arbitrum
838,838,18446744073709552456,100172707,1655177152,1655177152,18446744073709552456,arbitrum
839,839,18446744073709552457,99868553,1655183954,1655183954,18446744073709552457,arbitrum
840,840,18446744073709552458,100202425,1655184039,1655184039,18446744073709552458,arbitrum
841,841,18446744073709552459,99892863,1655184281,1655184281,18446744073709552459,arbitrum
842,842,18446744073709552460,100236032,1655187759,1655187759,18446744073709552460,arbitrum
843,843,18446744073709552461,99918582,1655189211,1655189211,18446744073709552461,arbitrum
844,844,18446744073709552462,99899623,1655275626,1655275626,18446744073709552462,arbitrum
845,845,18446744073709552463,100295297,1655316959,1655316959,18446744073709552463,arbitrum
846,846,18446744073709552464,99979283,1655317072,1655317072,18446744073709552464,arbitrum
